DadoBrutoInt_ComSinal;DadoReal
-45714144228;-170,2984579950571
-46036543527;-171,49948897585273
-45176937222;-168,29720594733953
-46620695275;-173,6756238155067
-45747815314;-170,42389256507158
-45748853081;-170,42775854840875
-47391776849;-176,54812652245164
-45717653828;-170,3115322738886
-46384499311;-172,79572528228164
-46603589544;-173,6119000017643
-45651556876;-170,06530193984509
-46871951434;-174,6116259470582
-45940922007;-171,14327105507255
-45896018804;-170,97599358856678
-47468962811;-176,8356666378677
-45829084487;-170,7266438268125
-46488141036;-173,18182079494
-46790435062;-174,3079537972808
-46016034786;-171,42308796197176
-47278507510;-176,12616535276175
-46271736781;-172,37565212324262
-46076061976;-171,6467066705227
-47477713093;-176,8682639785111
-45829901417;-170,72968712821603
-46481273646;-173,15623777359724
-46713402415;-174,02098482474685
-45840148591;-170,76786082610488
-47082622433;-175,39643657580018
-46125849221;-171,83217861130834
-46024939229;-171,45625959709287
-47513957233;-177,0032839216292
-45693113580;-170,22011272609234
-46264727431;-172,3495402596891
-46392787566;-172,82660143822432
-45383442029;-169,06649630144238
-46666108133;-173,84479989483953
-45673955935;-170,14874493703246
-45628262882;-169,97852504998446
-47281909143;-176,13883742317557
-45437957781;-169,26958330348134
-46095257164;-171,71821431815624
-46251268799;-172,29940294846892
-45172016414;-168,27887450903654
-46485921715;-173,17355317994952
-45274768899;-168,6616573445499
-45096580405;-167,99785347655416
-46775973022;-174,25407849997282
-44622747706;-166,23268911987543
-45292413001;-168,72738674655557
-45481071658;-169,43019501119852
-44362347155;-165,262621473521
-45918650365;-171,06030272319913
-44693126763;-166,49487153813243
-44577464305;-166,06399530544877
-46433212943;-172,97719770297408
-43954272745;-163,74242583289742
-44594964922;-166,12919018417597
-44688423786;-166,47735158354044
-43369415926;-161,56366439908743
-45090965831;-167,97693755850196
-43655727332;-162,63025750219822
-43507841302;-162,07933910936117
-45619234527;-169,94489180669188
-42897005906;-159,80379993468523
-43692751253;-162,76818235591054
-43866927342;-163,41703885048628
-42423426952;-158,0395808517933
-44375346692;-165,3110485225916
-42647035889;-158,87258905544877
-42380364469;-157,8791606016457
-44692521897;-166,49261823669076
-41724693975;-155,43659767135978
-42701960578;-159,0771994665265
-42887247254;-159,76744612306356
-41151812122;-153,302446462214
-43297737028;-161,2966396957636
-41381528343;-154,15820607170463
-41129176083;-153,2181206457317
-43758968085;-163,01485927775502
-40426168009;-150,5992114879191
-41525141822;-154,6932079717517
-41734927685;-155,47472121194005
-39772724364;-148,164944216609
-42201460468;-157,2126912623644
-39945090088;-148,80705657601357
-39605799006;-147,54309879988432
-42512999554;-158,37326479703188
-38786958301;-144,4926794655621
-40081373623;-149,31475230678916
-40343069161;-150,28964415565133
-38095465538;-141,91666818410158
-40858855996;-152,2110998481512
-38299517137;-142,67681962624192
-37922843574;-141,27360125631094
-41189757737;-153,44380489364266
-37067989430;-138,08902140706778
-38568144697;-143,67753526940942
-38919876454;-144,98783817142248
-36431988493;-135,719733286649
-39567321399;-147,3997585438192
-36726285510;-136,81607510894537
-36310170909;-135,26592742279172
-39861970870;-148,49741335958242
-35091112716;-130,7245817631483
-36638660866;-136,489647872746
-36985336184;-137,7811140716076
-34274358684;-127,68193589150906
-37942107857;-141,34536630287766
-34852037594;-129,8339575305581
-34454400695;-128,35264464840293
-38402656996;-143,06104554235935
-33161870755;-123,53759540244937
-34882115452;-129,94600628316402
-35257159635;-131,3431547395885
-32194212216;-119,93278643488884
-36274125009;-135,1316459812224
-32723261309;-121,90364788845181
-32238635886;-120,09827750176191
-36577182526;-136,26062320917845
-31002806163;-115,49445302411914
-33056051505;-123,14338797703385
-33504897203;-124,81546850129962
-29983479419;-111,69716499373317
-34439034384;-128,29540067911148
-30380886793;-113,1776228286326
-29774021035;-110,91687170788646
-34480656960;-128,45045685768127
-28475740448;-106,08039963245392
-30853745181;-114,93915759399533
-31491674538;-117,31562963873148
-27687317985;-103,14329707995057
-32692709471;-121,78983342275023
-28267700422;-105,30539014190435
-27591621750;-102,78680082410574
-32552746412;-121,26843039691448
-25946934503;-96,6598633788526
-28484913396;-106,11457152664661
-29126393361;-108,5042706169188
-24946098316;-92,93145804107189
-30516250414;-113,68189161270857
-25782066462;-96,04568206518888
-25173761851;-93,77957079932094
-30541587166;-113,7762783691287
-23554093797;-87,74583711102605
-26376301401;-98,25937971845269
-27058171539;-100,79954392835498
-22459708271;-83,66893332824111
-28448365662;-105,97842060774565
-23259638847;-86,64890694245696
-22495727253;-83,80311449244618
-28121705942;-104,76151832193136
-20701813902;-77,12026648968458
-23832591962;-88,78332362324
-24698945463;-92,01074191555381
-19764305542;-73,62777569144964
-26271963036;-97,87068901956081
-20828303717;-77,59147777035832
-20019304948;-74,577722504735
-25910370163;-96,52365059778094
-18078640646;-67,34818460792303
-21436093286;-79,85567035526037
-22386191984;-83,39506381750107
-16882178872;-62,8910171687603
-23727836258;-88,39307821542025
-18056513011;-67,26575274392962
-17280754013;-64,37582527473569
-23468270019;-87,4261186234653
-15232490802;-56,74545020610094
-18815515656;-70,09325793385506
-19786235807;-73,70947229489684
-13916609105;-51,84340888634324
-21199626935;-78,97476455196738
-15307815583;-57,02605688199401
-14443024318;-53,8044583722949
-20821195241;-77,56499663367867
-12331808675;-45,93956721946597
-16284584374;-60,66480418294668
-17332554180;-64,5687959343195
-11048618886;-41,15931274741888
-18614115561;-69,34298411384225
-12525731409;-46,66198569908738
-11650562460;-43,40172730386257
-18222689451;-67,88480822369456
-9461735824;-35,247712671756744
-13669392519;-50,922455336898565
-14689537770;-54,72279254347086
-8035637092;-29,935080900788307
-15828513381;-58,96580733731389
-9511108016;-35,43163841962814
-8527747393;-31,76833463087678
-15273390134;-56,897812090814114
-6417485433;-23,906996224075556
-11034344320;-41,106135845184326
-12003259436;-44,715625926852226
-5057090681;-18,839130852371454
-13081979145;-48,734169993549585
-6733589712;-25,084576427936554
-5687788111;-21,188661869615316
-12430827494;-46,30844106525183
-3349360324;-12,477339521050453
-8227043604;-30,64812572300434
-9158389310;-34,1176588460803
-2057193923;-7,663644563406706
-10286467282;-38,320076771080494
-3908297843;-14,559544038027525
-2770111708;-10,319470271468163
-9557881901;-35,60588471964002
-436956617;-1,6277902461588383
-5626292849;-20,959574166685343
-6349198920;-23,652609139680862
978426917;3,6449243016541004
-7360588994;-27,42033077031374
-1083894506;-4,037821687757969
214582655;0,7993826828896999
-6442362131;-23,999669145792723
2735604309;10,190920192748308
-2732209520;-10,178273618221283
-3480684576;-12,96656048297882
3823919689;14,2452109195292
-4627193175;-17,23763784393668
1552218203;5,782463412731886
2995267339;11,158240359276533
-3541471947;-13,193011086434126
5621629959;20,942203547805548
18866111;0,0702817402780056
-518544061;-1,931727159768343
6895645330;25,688280649483204
-1582853441;-5,896588567644358
4306436687;16,042726811021566
5757185412;21,447186961770058
-617634107;-2,3008663468062878
8540540582;31,81599297374487
2969830698;11,063481487333775
2543182072;9,474091500043869
9920201695;36,955631133168936
1468314009;5,46989593282342
7077423881;26,365458521991968
8577272205;31,95282893255353
2312781140;8,615781143307686
11244647389;41,88957582786679
5632532834;20,98281992226839
5402237420;20,12490265071392
12828174925;47,78867559507489
4531293406;16,880383364856243
9840951886;36,660402588546276
11367615677;42,34766839817166
5400617358;20,118867449462414
14140432044;52,67721430957317
8537584030;31,80497895926237
8314183114;30,972745694220066
15582056146;58,04768259078264
7483626830;27,878682427108288
12565741582;46,811035208404064
14151255091;52,71753330156207
8472099366;31,561029575765133
16909154754;62,99151016026735
11400063914;42,468547500669956
11316927194;42,15883908420801
18467777019;68,79783056303859
10576231586;39,39953292161226
15293811150;56,97388630360365
16793495775;62,56064688786864
11401199006;42,47277604788542
19450407323;72,45841370150447
13987153379;52,10620678588748
13936699385;51,918251011520624
20957685995;78,07346431538463
13469283194;50,1769900098443
18002032474;67,06279692798853
19425968389;72,36737157776952
14404594769;53,661297146230936
22069679437;82,2159626968205
16836189441;62,719693187624216
16847137005;62,76047604158521
23564622665;87,78506020084023
16326140626;60,81961328536272
20512326744;76,41437181830406
21867799269;81,46390046551824
17358148881;64,66414362564683
24653848431;91,84274237975478
19598132818;73,00873405486345
19528402087;72,7489668391645
25932883085;96,60751776769757
19052956086;70,97779246419668
22939857774;85,45762961357832
24188146212;90,1078664213419
20191925431;75,2207839153707
27111380452;100,99776257574558
22403854900;83,46086330711842
22426467303;83,54510107263923
28427911668;105,90222354233265
21835650374;81,34413649886847
25350970506;94,43972448259592
26445522849;98,51724970713258
22804571344;84,95364838838577
29244862131;108,94560117647052
24913741496;92,81091949343681
25017186019;93,19628037139773
30734703428;114,49569250643253
24624098086;91,73191370815039
27860696073;103,78918078914285
28767647051;107,16783646866679
25408408253;94,65369676426053
31272232292;116,49814356863499
27215993352;101,38747599720955
27344648941;101,86675541475415
32718668728;121,88653919100761
27008938847;100,61613785848022
29966162565;111,63265468552709
30803586729;114,75230279937387
27788734370;103,52110255509615
33175582402;123,5886752679944
29515835852;109,95505695044994
29679907174;110,56627025455236
34701921016;129,2747296988964
29561293557;110,12440009787679
32325773239;120,42288943752646
33100743836;123,3098798841238
30360899996;113,10316620767117
35130458913;130,87115776911378
31783402126;118,40239959210157
31892437365;118,80858751013875
36489774137;135,93500158563256
31730137390;118,20397298783064
34192183261;127,37580858543515
34872329573;129,9095510430634
32490029690;121,03479240089655
36842623705;137,24946865811944
33855604474;126,12195489555597
33954906510;126,49188380688429
38152806164;142,13027866184711
33916718176;126,34962117671967
36193848529;134,83259278908372
36822427553;137,17423212900758
34677701728;129,18450582027435
38506413899;143,4475701265037
35894378390;133,71697958558798
36057323149;134,3239961154759
39838889724;148,41142939031124
35927283135;133,83955931290984
37876055024;141,09930032491684
38431998534;143,1703512892127
36604589232;136,36272114515305
40052374723;149,2067229859531
37684188955;140,38454351946712
37766794849;140,6922744549811
41125470221;153,20431523397565
37559599845;139,9204129166901
39290231149;146,3675169236958
39830252904;148,37925472855568
38289215403;142,6384426765144
41418023738;154,29416201263666
39410730267;146,81641111895442
39536741673;147,28584018722177
42551443053;158,5164779908955
39389736758;146,73820420354605
40885995861;152,31220372393727
41267851775;153,73472785577178
39829511809;148,37649393454194
42529860906;158,43607822805643
40743308373;151,78065140917897
40896658519;152,3519252203405
43625342551;162,51706537231803
40941063706;152,51734743267298
42340486572;157,73060385882854
42734337801;159,19781402125955
41535343370;154,73121169954538
43882440408;163,47482952475548
42230133750;157,31950756162405
42252152231;157,40153279528022
44528326373;165,8809422440827
42013371772;156,51200626790524
43190242978;160,8961931541562
43495998588;162,0352215617895
42416891043;158,01523269340396
44564769310;166,01670276373625
43261201954;161,1605359390378
43461156193;161,90542352572083
45597537880;169,86406549811363
43361107062;161,532711468637
44341075429;165,18337811902165
44559793707;165,99816719815135
43609072635;162,45645521208644
45473882369;169,40341282263398
44171117950;164,5502371713519
44233444074;164,78242007642984
46086094664;171,68408134579659
44178729328;164,57859176397324
45147588840;168,18787470459938
45357610018;168,97026456147432
44449063527;165,5856651328504
46081729950;171,66782151907682
44943401508;167,42721761763096
45029469151;167,74784457311034
46706764230;173,99625565856695
44950013422;167,45184891670942
45790281281;170,5820906199515
45949151206;171,17392721027136
45109714426;168,04678151756525
46585936738;173,54613817483187
45473611625;169,40240422263741
45510620873;169,5402744151652
47025357691;175,18310878798366
45410465495;169,167166557163
46214283751;172,16162290796638
46395207649;172,8356169499457
45672040536;170,14160951972008
47070501527;175,3512826822698
45965725831;171,2356724999845
45918822954;171,06094566732645
47268930574;176,09048848599195
45687098999;170,19770666584373
46425698154;172,9492029324174
46542398514;173,3839456513524
45805849431;170,6400864981115
47152449555;175,6565628759563
46082639741;171,67121075466275
46071283742;171,6289063617587
47414561275;176,63300512358546
45923125212;171,07697282731533
46670924840;173,86274352669716
46731306184;174,08768156170845
45901191789;170,99526445940137
47149633895;175,64607372507453
46005372880;171,38336926698685
45960608024;171,216607183218
47285703822;176,15297370404005
45582704190;169,80880569666624
46273993181;172,38405786827207
46416211963;172,91386411711574
45758796182;170,46479948610067
47207974915;175,8634109608829
46116514249;171,79740313068032
46086971312;171,68734711408615
47383183390;176,5161133930087
45534371797;169,6287535019219
46137079204;171,87401355803013
46053873559;171,56404837593436
45117458911;168,07563197240233
46540598629;173,37724055722356
45418141621;169,19576235488057
45527891940;169,60461415350437
47095173294;175,44319217652082
45337693080;168,89606818556786
46110749283;171,77592695876956
46023725027;171,4517363421619
44891216820;167,2328145056963
46250612913;172,29695958271623
44631318994;166,26461965590715
44454431440;165,6056621670723
46031412935;171,48037603124976
44016425045;163,97396119311452
45005005724;167,6567112058401
45115390903;168,0679280422628
44094387186;164,26439280062914
45832753376;170,74031150341034
44261630192;164,88742154836655
44170529307;164,54804430529475
45856959135;170,83048498257995
43296026508;161,29026751220226
44100914778;164,28870997577906
44014963886;163,9685179516673
42825341337;159,53682861104608
44831034822;167,00861909240484
43154649550;160,7635973021388
43175077953;160,83969903364778
45196896904;168,37156155705452
42429448341;158,06201227381825
43382395220;161,6120160371065
43155249673;160,7658329345286
41559890039;154,82265516743064
43657961882;162,63858184963465
41667644349;155,2240712530911
41727830483;155,44828207418323
44117435394;164,35025406628847
41199526028;153,48019461333752
42455619298;158,15950668603182
42331522320;157,69720941781998
40622305177;151,3298793770373
42966363113;160,06217566505075
40564175925;151,11333103850484
40437978695;150,64320972189307
42955606316;160,02210347354412
39590271591;147,48525467142463
41000323379;152,7381069175899
40953594967;152,56403001770377
39175660154;145,94070670753717
41953908541;156,29048847034574
39180169152;145,95750403404236
38939568057;145,06119510903955
41671063465;155,2368084527552
37767731207;140,69576266035438
39322277727;146,4868997298181
39292300068;146,3752242475748
37340588342;139,10453148931265
40591266851;151,214252602309
37459899383;139,54899975284934
37217589389;138,64632468298078
40272070096;150,02515202760696
35895330452;133,7205262929201
37662224940;140,30272118747234
37582506109;140,00574539974332
35278166411;131,42141107842326
38930040877;145,02570359781384
35600442436;132,62198282778263
35534320492;132,375659391284
39028463209;145,39235535636544
34142938366;127,19235705584288
36041202788;134,2639430910349
35875403586;133,64629293233156
33289046960;124,01136368513107
37373730370;139,2279951646924
33494038614;124,77501710504293
33333371750;124,17648639529943
37174127382;138,484416089952
31913930414;118,88865535706282
34172786537;127,30355015769601
34055589444;126,86695696413517
31202998095;116,24022608622909
35775777161;133,27515557780862
31556684639;117,55781113728881
31429715564;117,08481447398663
35567216667;132,498207192868
29778149417;110,9322511292994
32227674370;120,05744267255068
32008743082;119,2418600693345
28722408784;106,99931079149246
33722912469;125,62763865664601
28949808932;107,84644235670567
28800431157;107,28996678069234
33378398455;124,34422394260764
27285031466;101,64466301351786
30188004128;112,45907890796661
30135617274;112,26392266899347
26602553682;99,10223514586687
32068253720;119,46355447173119
26856506717;100,04828392341733
26603233979;99,10476944968104
31337369651;116,74079914018512
24632977199;91,76499098166823
27747731712;103,3683557510376
27665309757;103,06131004169583
23856630608;88,87287455797195
29892702942;111,35899626463652
24350515092;90,71273763477802
24112817726;89,82724594324827
29165962643;108,6516776792705
21988142006;81,91221209615469
25386068833;94,57047593966126
25310857681;94,29029256477952
21116954260;78,66678483784199
27601737608;102,82448533177376
21800516272;81,2132517695427
21688361765;80,79544367268682
27094200275;100,93376142904162
19509070003;72,67694921419024
23161708558;86,28408818691969
23041304195;85,8355469815433
18389259013;68,50532819703221
25189309550;93,83749049156904
18948327018;70,58801881223917
18790617372;70,00050459802151
24433622873;91,02233824506402
16522440829;61,550888527184725
20612233087;76,78655194863677
20590620047;76,7060371004045
15645765587;58,285018753260374
22899941446;85,3089297041297
16446892694;61,269449792802334
16213178288;60,398795783519745
21942479455;81,74210583791137
13612177498;50,70931277424097
18001575777;67,06109559908509
17978927841;66,9767254628241
12577083458;46,85328698903322
20162230952;75,11016336083412
13554826567;50,49566390737891
13451211473;50,10966760292649
19448810435;72,45246483013034
10842793538;40,39255357533693
15537530212;57,88181056082249
15457898179;57,58515812084079
9598413357;35,75687615945935
17360340182;64,67230685800314
10438157192;38,885165721178055
10264852401;38,239555064588785
16448249994;61,274506129324436
7730157801;28,797081861644983
12919370229;48,12840457633138
12954626054;48,25974275916815
6985093992;26,021502882242203
15068662624;56,13514268398285
8005999145;29,82467094436288
7661801816;28,542435973882675
13737562487;51,176408257335424
4661863117;17,36679344251752
10069319559;37,5111384652555
9877469692;36,79644201695919
3498023969;13,03115475550294
11795571251;43,94192714616656
4881065885;18,183387387543917
4759022688;17,72874104976654
11009911899;41,01511798426509
1886984012;7,02956323325634
7621384602;28,391870118677616
7353353731;27,39337731525302
709907643;2,644612055271864
8999775639;33,52677687630057
1928256253;7,183314312249422
1672278694;6,22972359508276
7901638925;29,435898829251528
-1208963932;-4,503741607069969
4867293022;18,13207947462797
4543074128;16,92426997423172
-2226268674;-8,29349709302187
6116307890;22,78502244502306
-943213298;-3,5137433484196663
-1376081793;-5,126304153352976
4648214331;17,315947752445936
-4489792577;-16,725780729204416
1842591212;6,86418716609478
1530576510;5,701841823756695
-5212706000;-19,41884309053421
3296628830;12,28089939802885
-3470571285;-12,928885538130999
-3883988944;-14,468986332416534
1894995843;7,059409629553556
-7347914340;-27,37311400473118
-1032057510;-3,84471382945776
-1437815908;-5,356281653046608
-8234599751;-30,676274564117193
207812030;0,7741601392626762
-6356462911;-23,679669614881277
-6775537043;-25,240842413157225
-1082210037;-4,031546551734209
-10178480479;-37,917794581502676
-3886712165;-14,479131121188402
-4445201344;-16,55966544151306
-11283885408;-42,03574883937836
-2902908616;-10,814177304506302
-9086151259;-33,848551135510206
-9458865475;-35,237019788473845
-4025391865;-14,99575326219201
-12984753122;-48,37197483330965
-6727442089;-25,061674747616053
-7297820235;-27,186498921364546
-14075757554;-52,4362830594182
-5922576529;-22,063316885381937
-11851972267;-44,15203730389476
-12307961714;-45,85073036700487
-7121281764;-26,528841868042946
-15790231644;-58,82319675385952
-9584524936;-35,7051377594471
-10222464834;-38,08164907246828
-16920612123;-63,03419218584895
-8968637321;-33,41077760234475
-14508421991;-54,04808368906379
-14941939869;-55,66306363418698
-10049559027;-37,43752474710345
-18424416589;-68,63630037382245
-12375707323;-46,103102426975965
-13042277541;-48,58626999333501
-19626619333;-73,11485459282994
-11979969299;-44,62886340543628
-17184676108;-64,01790718734264
-17605846228;-65,58688814938068
-13088322276;-48,75779999792576
-21080817105;-78,53216344490647
-15106356825;-56,27556452527642
-15707565987;-58,51524318382144
-22104582574;-82,34598701447248
-14854249111;-55,33639010414481
-19793372563;-73,73605878278613
-20155182063;-75,08390420302749
-16030492006;-59,71823634952307
-23663509144;-88,15344104170799
-17939852759;-66,8311594389379
-18465580313;-68,78964719548821
-24528163883;-91,37453095242381
-17598043103;-65,5578192435205
-22205010953;-82,72011188045144
-22534340316;-83,94695936143398
-18860569861;-70,26109792664647
-26142813248;-97,389568567276
-20747125292;-77,2890645712614
-21313531027;-79,3990903608501
-27080564181;-100,88296302035451
-20436787204;-76,13296510279179
-24588975242;-91,6010709181428
-24801804401;-92,3939213193953
-21409381899;-79,75616268441081
-28247087521;-105,2286011017859
-23225672622;-86,52237289398909
-23850651375;-88,85060017928481
-29399679288;-109,52234002947807
-23247778745;-86,60472461953759
-27095980026;-100,9403915181756
-27302114000;-101,7083004117012
-24220335325;-90,22778021171689
-30513526194;-113,67174310237169
-25693802244;-95,71687223017216
-26204533642;-97,61949495226145
-31344477233;-116,76727694645524
-25624248950;-95,45776601880789
-29208975325;-108,81191240623593
-29566479929;-110,1437208391726
-26995269944;-100,5652172267437
-32908761651;-122,59469051286578
-28587872523;-106,49812416359782
-29074557382;-108,31116654723883
-33771274323;-125,80780060216784
-28334118551;-105,55281695351005
-31382823982;-116,9101297184825
-31517866094;-117,4132007881999
-29088301384;-108,36236694455147
-34455435702;-128,35650034993887
-30468129095;-113,50262572988868
-31001420448;-115,4892908334732
-35447924282;-132,0538084283471
-30580556523;-113,9214505366981
-33463997398;-124,66310485452414
-33641965777;-125,32608873024583
-31511480291;-117,38941181823611
-36371942702;-135,49604528397322
-32756190593;-122,02631903067231
-33172799924;-123,57830972969532
-37200234953;-138,5816743709147
-32865373598;-122,43305741995573
-35505095807;-132,26678895577788
-35637483689;-132,7599722482264
-33657149651;-125,3826530687511
-37937916771;-141,32975329086185
-34730719286;-129,3820116147399
-35185392709;-131,07580210641026
-38842621230;-144,70004003494978
-34863590124;-129,8769940584898
-37181466362;-138,5117559209466
-37322225841;-139,03612584248185
-35631637121;-132,7381920851767
-39498392177;-147,14297718182206
-36555173701;-136,1786339469254
-36877493268;-137,37936790287495
-40162383852;-149,61653892695904
-36758010809;-136,93426105752587
-38947626382;-145,0912147089839
-39149558410;-145,84347013384104
-37713474947;-140,49364234134555
-41115323877;-153,1665171571076
-38606622570;-143,82087651640177
-38915992377;-144,9733688570559
-41759321788;-155,56559632718563
-38599992386;-143,79617715626955
-40387968830;-150,45690845698118
-40473987670;-150,77735360711813
-39189416619;-145,9919535331428
-42215378149;-157,26453866437078
-40017566713;-149,07705304399133
-40354134210;-150,33086467534304
-42922156268;-159,89749233424664
-40213045248;-149,80526733398438
-41841666837;-155,8723555393517
-41889810584;-156,0517049729824
-40675745268;-151,5289592295885
-43275539656;-161,21394804120064
-41276606552;-153,76734194159508
-41553671796;-154,79949040710926
-43842991200;-163,32786977291107
-41530866224;-154,7145330309868
-43041711545;-160,34287044778466
-43166002756;-160,80589129030704
-42162491294;-157,0675197765231
-44458835495;-165,6220685504377
-42733266520;-159,19382318854332
-42961615308;-160,04448871314526
-44885429012;-167,21125324070454
-42633888089;-158,82360968366265
-43818978642;-163,23841602355242
-43885906166;-163,4877404794097
-43085802409;-160,50712171569467
-45237414375;-168,52250089868903
-43814700997;-163,22248055413365
-44092594864;-164,25771588087082
-45827927527;-170,7223338149488
-43825577916;-163,2630002349615
-44828258216;-166,9982754290104
-44789863993;-166,8552458025515
-43946260018;-163,7125760987401
-45778839125;-170,5394652672112
-44463664433;-165,64005774632096
-44742328644;-166,6781628280878
-46388370846;-172,8101478740573
-44829262435;-167,00201643630862
-45869917904;-170,87876015901566
-45884176496;-170,93187755346298
-45108112435;-168,04081363603473
-46635019849;-173,7289870120585
-45252474484;-168,5786041766405
-45314993593;-168,8115060068667
-46641262094;-173,75224118679762
-45082830979;-167,94663287326694
-46019933599;-171,43761217221618
-46029231476;-171,47224946320057
-45333991205;-168,88227762654424
-46853773346;-174,5439072921872
-45626911388;-169,97349034249783
-45755982702;-170,45431845635176
-47053405982;-175,2875968143344
-45587453721;-169,82649907842278
-46450172428;-173,0403767079115
-46474440630;-173,1307828053832
-45875498937;-170,89955112710595
-47309390631;-176,24121394380927
-46102607456;-171,7455962896347
-46151987459;-171,92955113574862
-47295311764;-176,18876607716084
-45734495773;-170,37427340820432
-46469489364;-173,1123379021883
-46379922340;-172,778674736619
-45714084165;-170,2982342429459
-47141801790;-175,6168968603015
-45983921890;-171,30345810204744
-46116966171;-171,79908667132258
-47361885071;-176,43677097186446
-46005205480;-171,38274565339088
-46840904364;-174,49596659839153
-46741192639;-174,12451147660613
-45975743730;-171,27299208194017
-47255609748;-176,04086454212666
-45949284658;-171,17442435771227
-45973898866;-171,266119427979
-47132319880;-175,5815739929676
-45544832159;-169,6677213869989
-46339172500;-172,62686975300312
-46221965963;-172,1902413778007
-45471660953;-169,39513740316033
-46933060580;-174,8392752557993
-45667506919;-170,12472048029304
-45788967303;-170,5771956704557
-47067659963;-175,34069703146815
-45392928612;-169,10183657705784
-46191596890;-172,07710776478052
-46003537857;-171,3765332736075
-45142839210;-168,1701809540391
-46631327128;-173,71523055434227
-45147164541;-168,18629406765103
-45202434475;-168,39219061657786
-46535156872;-173,35696843266487
-44617840333;-166,2144077308476
-45480068206;-169,42645686119795
-45297753127;-168,74728026613593
-44404175247;-165,41844325885177
-46119396513;-171,80814040079713
-44553155206;-165,97343685477972
-44660610074;-166,37373743206263
-46113357210;-171,78564224392176
-43886392522;-163,4895522966981
-44756812224;-166,7321183681488
-44460822009;-165,62946889176965
-43421669030;-161,75832238048315
-45343538660;-168,91784466803074
-43530407748;-162,16340567171574
-43636556394;-162,5588401928544
-45302313782;-168,76427002996206
-42833041483;-159,56551389023662
-43872906687;-163,43931364640594
-43595708547;-162,40667010471225
-42461148278;-158,1801037415862
-44638951689;-166,29305366054177
-42483726896;-158,2642156481743
-42516826792;-158,38752236962318
-44369139218;-165,28792387992144
-41672444846;-155,241954497993
-42925819110;-159,91113748401403
-42583630525;-158,63638566806912
-41194870082;-153,46284986287355
-43593421942;-162,39815183728933
-41067888719;-152,98980742320418
-41079610297;-153,03347370401025
-43217970659;-160,99948681518435
-40215833472;-149,8156542778015
-41721186283;-155,42353050038218
-41431620853;-154,34481521323323
-39934655063;-148,76818307861686
-42681589793;-159,00131237879395
-39862174006;-148,4981701001525
-39861617084;-148,4960954040289
-42187602519;-157,1610663793981
-38677929026;-144,08651376515627
-40290454626;-150,09363973885775
-39857244255;-148,47980534657836
-38073145608;-141,83351996541023
-41197185671;-153,47147610411048
-38051126876;-141,7514937967062
-38148156956;-142,11295901238918
-40893385687;-152,3397329710424
-37046711361;-138,00975442305207
-38941925405;-145,06997691467404
-38504921265;-143,44200963154435
-36498113381;-135,96606769040227
-39979819951;-148,93643539771438
-36288266857;-135,1843284703791
-36291895938;-135,19784785062075
-39272569747;-146,30172307416797
-34835618430;-129,77279137820005
-36955029096;-137,66821137070656
-36555127762;-136,17846281081438
-34494434775;-128,50178321823478
-38602473498;-143,80542001873255
-34562027975;-128,75358751043677
-34591284447;-128,8625763617456
-37856610924;-141,02686540782452
-32858884523;-122,40888373181224
-35146988066;-130,93273366242647
-34647653984;-129,0725692510605
-32313972089;-120,37892672792077
-36897003417;-137,4520488716662
-32509847477;-121,10861941054463
-32637024017;-121,58238894119859
-36239880861;-135,0040765888989
-30742344774;-114,52415873855352
-33278461926;-123,97193136066198
-32635439218;-121,57648510485888
-29893201159;-111,36085226759315
-34886431538;-129,96208495646715
-30026213510;-111,85636188834906
-30202970096;-112,5148314833641
-34284218599;-127,71866693720222
-28506383834;-106,19455514103174
-31480220429;-117,27295975759625
-30847688908;-114,9165962189436
-27768589830;-103,44605829566717
-33123475936;-123,39456355571747
-27738479610;-103,33388898521662
-27837318144;-103,70209121704102
-32117079963;-119,64544640108943
-25782563459;-96,04753352329135
-29079292211;-108,3288051597774
-28428022175;-105,90263521298766
-25142632093;-93,66360341385007
-31066489755;-115,73169289156795
-25360928935;-94,47682252153754
-25565193146;-95,23776600509882
-30147795221;-112,30928905680776
-23357417470;-87,01316069811583
-26956383992;-100,42035576701164
-26194631406;-97,58260624855757
-22579845685;-84,11648007109761
-28909748404;-107,697205260396
-22767742196;-84,81644912064075
-22939935530;-85,45791927725077
-27776303406;-103,47479360550642
-20551535360;-76,56043529510498
-24529478890;-91,37942973524332
-23798239880;-88,65535214543343
-19910526893;-74,17249267175794
-26697813148;-99,45710431039333
-20260625764;-75,4767125993967
-20462847900;-76,23004876077175
-25533877827;-95,12110735103488
-17892523175;-66,65484299883246
-22187986424;-82,65669056773186
-21422967133;-79,80677162483335
-17197028264;-64,06392255425453
-24323244373;-90,61114628985524
-17508025071;-65,22247594222426
-17705734462;-65,95900081843138
-22945202299;-85,4775395207107
-14946917778;-55,68160779029131
-19661059322;-73,24315354973078
-18886042202;-70,35598979145288
-14255505178;-53,10589513927698
-21737867649;-80,9798674620688
-14808372065;-55,16548478975892
-15168817003;-56,50824682042003
-20615675274;-76,79937509447336
-12202565732;-45,458099737763405
-17159796748;-63,9252243489027
-16241571851;-60,50457004830241
-11118803210;-41,42076972872019
-18853804428;-70,23589472472668
-11739155476;-43,73176200687885
-12186845074;-45,39953572303057
-17870901747;-66,57429690286517
-9276890112;-34,55910873413086
-14683367071;-54,69980489835143
-13783788816;-51,34861475229263
