DadoBrutoInt_ComSinal;DadoReal
139090759198;518,1534558460116
139551840103;519,8711160682142
139992972666;521,5144629254937
140522029812;523,4853543788195
140923086154;524,9794056788087
141376411911;526,6681757234037
141837927251;528,387454342097
142197589899;529,7273021154106
142663958782;531,464661590755
143041654449;532,8716875948012
143397597737;534,1976796723902
143852320299;535,8916532211006
144172556190;537,0846248790622
144556389695;538,5145161114633
144952596431;539,9905012212694
145238652289;541,056142333895
145640046230;542,5514512881637
145943727709;543,6827529557049
146220839917;544,7150763757527
146603290555;546,1398160271347
146839692990;547,0204837247729
147146479317;548,1633518524468
147469337839;549,3660935722291
147679361859;550,1484940163791
148018428234;551,4116146937013
148257171915;552,3010042123497
148469621244;553,0924396365881
148793911930;554,3005165830255
148958258525;554,9127553589642
149193933246;555,7907121106982
149442562171;556,7169270329177
149568313736;557,1853881180286
149832008887;558,1677291058004
149992262080;558,7647187709808
150127821347;559,2697163932025
150386068043;560,2317603044212
150478348107;560,5755303315818
150648924581;561,2109772153199
150830835203;561,8886470906436
150879510524;562,0699767917395
151071511505;562,7852361835539
151150732099;563,0803558938205
151200100122;563,2642661109567
151377766495;563,9261249266565
151383457909;563,9473270960152
151478173668;564,3001707941294
151591821840;564,7235432267189
151569342961;564,6398028768599
151699021589;565,1228934116662
151710193380;565,1645115762949
151688379653;565,0832491107285
151797140448;565,488414645195
151721887257;565,2080746628344
151737182843;565,2650551609695
151770655963;565,3897522501647
151664664813;564,9949044473469
151722088882;565,2088257744908
151660672318;564,9800312444568
151566654170;564,629786349833
151608090080;564,784147143364
151458086987;564,2253420762718
151400895550;564,0122873708606
151357561886;563,8508568927646
151165680229;563,1360420174897
151142891186;563,0511462166905
151000624883;562,5211629383266
150828255719;561,8790377639234
150796658828;561,7613301724195
150569632893;560,9155926592648
150440417460;560,4342276602983
150326701233;560,0106017030776
150060610783;559,0193375311792
149967917598;558,6740285083652
149750805144;557,8652215898037
149500894144;556,9342305660248
149393846546;556,5354471877217
149089467912;555,4015484154224
148887617176;554,6495958268642
148700843983;553,9538114629686
148357946676;552,6764194518328
148193402921;552,0634461976588
147905172521;550,989704284817
147585062178;549,7972003296018
147407601295;549,1361070238054
147029192090;547,7264228835702
146754771570;546,7041267827153
146495967096;545,7400049865246
146079589835;544,1888788156211
145844434786;543,3128579929471
145484146645;541,9706800766289
145091427333;540,5076866336167
144842272421;539,579512257129
144393647412;537,9082538634539
144051511480;536,633698195219
143723078143;535,4101886712015
143231643976;533,5794537365437
142920405171;532,4199988357723
142485421040;530,7995566725731
142020324572;529,0669373124838
141698720945;527,8688704408705
141180199648;525,9372280836105
140770834284;524,412223264575
140377161722;522,9456786885858
139821551954;520,8758710101247
139444867263;519,4726111851633
138942267519;517,6002812348306
138404234360;515,5959515273571
138005003652;514,1087012439966
137412345084;511,9008760303259
136931132483;510,10821939632297
136466727913;508,3781775571406
135843753023;506,0574152432382
135401258094;504,4089931771159
134838118902;502,31113620847464
134240877408;500,08623826503754
133776372042;498,35582093149424
133118922118;495,9066291078925
132569527031;493,8599729202688
132035776661;491,8715978451073
131346108855;489,302385058254
130833606246;487,3931640610099
130203303403;485,045102994889
129540178171;482,5747690014541
129007670215;480,59102227911353
128289748881;477,9165568985045
127678822623;475,64067923650146
127080843333;473,4130327887833
126328589517;470,61066894605756
125748316888;468,44898495078087
125054896870;465,8657940849662
124329721198;463,164304189384
123728404003;460,92422307655215
122947129473;458,01374864950776
122270561656;455,4933371245861
121607800067;453,0243578068912
120797164959;450,0045067034662
120154243284;447,6094368249178
119404566940;444,8166748136282
118626716208;441,9189550280571
117968240893;439,46594332531095
117136310576;436,3667613863945
116402644759;433,63364323601127
115678398880;430,93561708927155
114808766522;427,6959841027856
114097473262;425,04621022194624
113284642237;422,0181786902249
112445230865;418,8911276496947
111720555546;416,1915017142892
110833348686;412,88639860600233
110041869757;409,9379098303616
109259831910;407,02459182590246
108341140138;403,6021982803941
107574036907;400,744516056031
106711335100;397,5307013839483
105823720374;394,2240788564086
105045502282;391,32499054819345
104114131707;387,85536478087306
103272709893;384,72082426026464
102436421274;381,6054063811898
101468454459;377,99944899603724
100640567157;374,91532846167684
99721727556;371,4923842102289
98776987765;367,9729542322457
97932690998;364,8277036771178
96946438002;361,15362495929
96049585043;357,81258733198047
95162643111;354,5084711574018
94156863257;350,76164922490716
93284501718;347,51184924691916
92328202631;343,94935753569007
91347618834;340,296398229897
90458774666;336,98519567400217
89434522249;333,1695580817759
88489217902;329,64802496880293
87548654590;326,1441535875201
86495189432;322,2196900546551
85564082762;318,7510474100709
84557160376;314,999969214201
83529509554;311,17167157679796
82588611715;307,6665539853275
81526105336;303,7084092795849
80542172135;300,042972471565
79566524586;296,40840212255716
78488474485;292,392352540046
77523034795;288,7958094291389
76485877152;284,9320961236954
75425545693;280,9820536263287
74441052198;277,31452956050634
73341986195;273,22018964216113
72312001687;269,38319834694266
71286687864;265,56360670924187
70168043124;261,3963303118944
69154824730;257,62179765850306
68080673011;253,62027068063617
66988638778;249,55212614685297
65967780695;245,74913343414664
64844163880;241,56333461403847
63784952487;237,61746468767524
62729017791;233,6838014088571
61586979458;229,4293770864606
60538444673;225,52328062430024
59432737088;221,404198884964
58309190177;217,21866047754884
57248487943;213,26723673567176
56094612183;208,9687145613134
54998670653;204,88601421192288
53906897531;200,8188423924148
52740128011;196,47228721901774
51660948947;192,45203192159534
50533295896;188,25119695067406
49390317835;183,99327186867595
48303093674;179,94304624944925
47131018787;175,5767270438373
46011033274;171,40445587784052
44894043435;167,24334446713328
43708417823;162,8265448771417
42598260494;158,69088654965162
41443404686;154,38871341198683
40276311258;150,04095158725977
39163269383;145,8945474885404
37977809165;141,47836403921247
36839641117;137,23835765197873
35703858088;133,00723615288734
34505785868;128,54406933486462
33371428609;124,31825924292207
32194807788;119,93500511348248
31005208360;115,50340190529823
29861717464;111,24356636404991
28655301323;106,74931601807475
27496388092;102,4320278018713
26345288405;98,14384730532765
25143073181;93,66524659469724
23999894161;89,40657288208604
22819608437;85,00966592505574
21625016909;80,55946569517255
20467825313;76,24859106913209
19251484945;71,7173700965941
18071653234;67,32215446978807
16895119767;62,939225759357214
15673712728;58,38912996649742
14506181251;54,03973628208041
13310270906;49,58462307602167
12109359012;45,11087764799595
10949552038;40,79025997966528
9742329890;36,293007023632526
8569708563;31,92465217038989
7398185760;27,560389637947083
6182963348;23,033333376049995
5012831869;18,674253929406404
3814346771;14,209549020975828
2606438419;9,70973975583911
1429840757;5,326571900397539
209737492;0,7813330441713333
-978854368;-3,6465166807174683
-2162555141;-8,056145686656237
-3379445763;-12,589416515082121
-4552694332;-16,960108026862144
-5747974744;-21,412874549627304
-6949708048;-25,889679968357086
-8123219866;-30,26135215908289
-9335759780;-34,77841533720493
-10519783444;-39,18924720585346
-11699670595;-43,58466936275363
-12909076717;-48,090058255940676
-14076874639;-52,44044452533126
-15263017163;-56,85916976258159
-16453867439;-61,29543274268508
-17618473200;-65,63392728567123
-18818878722;-70,10578633099794
-19994144614;-74,48399295657873
-21166655824;-78,85193759202957
-22366905596;-83,3232164233923
-23529915062;-87,65576430410147
-24709543461;-92,05022253468633
-25893199821;-96,45968608930707
-27052594486;-100,77876778692007
-28243602624;-105,21561884880066
-29411355007;-109,56583547219634
-30576149313;-113,90503240004182
-31765665161;-118,33632424846292
-32921731325;-122,6430063135922
-34092805474;-127,00559747964144
-35264629195;-131,37098101899028
-36409378861;-135,6355058439076
-37580034546;-139,99653811007738
-38723505091;-144,25629783794284
-39861424159;-148,49537670239806
-41022756962;-152,82167852669954
-42153173161;-157,03280702605844
-43301251862;-161,3097334727645
-44453259914;-165,6012978926301
-45581850127;-169,80562406405807
-46737375277;-174,1102906949818
-47869220004;-178,3267408758402
-48996697730;-182,5269227102399
-50144516737;-186,80288172140718
-51255759413;-190,94258328154683
-52378453680;-195,12494534254074
-53500156025;-199,30361220613122
-54596008588;-203,38598112761974
-55718987399;-207,56940319761634
-56818220600;-211,66436597704887
-57914951589;-215,7500072903931
-59035858972;-219,92571268975735
-60124606191;-223,98161214217544
-61228492187;-228,0939079336822
-62331555694;-232,20313971489668
-63406067389;-236,20600770786405
-64505164352;-240,3004629611969
-65576295001;-244,2907355763018
-66641841997;-248,26020746305585
-67730089574;-252,31424560397863
-68782427838;-256,2345111295581
-69850429411;-260,21312702819705
-70918778601;-264,1930379010737
-71959284479;-268,0692243538797
-73028258077;-272,051461327821
-74067241187;-275,9219750277698
-75099681398;-279,7681145295501
-76154953595;-283,69930980727077
-77167160556;-287,4700745791197
-78193889313;-291,29493725672364
-79219489464;-295,115595549345
-80214465962;-298,822171844542
-81242653012;-302,6524670869112
-82240573671;-306,3700112365186
-83234323532;-310,0720179527998
-84255947277;-313,8778629787266
-85232164929;-317,5145571269095
-86225080066;-321,2134542539716
-87216481618;-324,90671283751726
-88173364576;-328,4713796377182
-89165148498;-332,1660626605153
-90117696925;-335,71458207443357
-91060789773;-339,2278767116368
-92033183027;-342,8503238670528
-92956875100;-346,29134498536587
-93903536070;-349,8179319128394
-94852316352;-353,352413892746
-95764977653;-356,7523421831429
-96718595961;-360,30484721437097
-97628874480;-363,69589895009995
-98528154089;-367,04597655311227
-99458887595;-370,5132290534675
-100331056059;-373,76230977103114
-101226409684;-377,09776194393635
-102122271291;-380,43510649725795
-102977716328;-383,62188759446144
-103881660494;-386,9893420264125
-104740340889;-390,18817577138543
-105590771312;-393,3562759757042
-106479830292;-396,66827876865864
-107305502497;-399,7441474236548
-108158180914;-402,92062205821276
-109009461695;-406,09189009293914
-109811636879;-409,08022552356124
-110665355960;-412,26057693362236
-111466355206;-415,24453165382147
-112257947611;-418,1934431605041
-113093674784;-421,306769490242
-113858253581;-424,1550474651158
-114655289014;-427,1242358312011
-115451252066;-430,0894292667508
-116191100846;-432,8455807492137
-116989794671;-435,82094710692763
-117729074466;-438,57497895509005
-118458353071;-441,2917534671724
-119239034378;-444,20001796633005
-119940870817;-446,8145624436438
-120681217443;-449,5725685469806
-121422215373;-452,33300094679
-122101813060;-454,86469961702824
-122848664274;-457,64693719893694
-123530127688;-460,1855862438679
-124200768776;-462,6839189827442
-124928782025;-465,39597967639565
-125566321604;-467,77099968492985
-126245223962;-470,30010805279016
-126923259098;-472,82598576694727
-127533355985;-475,0987737812102
-128220501377;-477,6585898436606
-128835511289;-479,9496803022921
-129439130689;-482,1983377970755
-130108395448;-484,69154331088066
-130680524208;-486,8228890299797
-131302239427;-489,13895870372653
-131924311123;-491,4563563577831
-132470528910;-493,4911761805415
-133101024655;-495,83995586261153
-133650613245;-497,8873329050839
-134186421742;-499,88337510079145
-134793326968;-502,1442732512951
-135290830747;-503,99761925265193
-135843706262;-506,05724104493856
-136399974336;-508,12950110435486
-136877464712;-509,9082913696766
-137451572758;-512,0470105037093
-137938527514;-513,861058332026
-138410679700;-515,6199622899294
-138960808989;-517,6693535931408
-139389575218;-519,2666322663426
-139877398514;-521,0839156582952
-140365976180;-522,9040092974901
-140765579145;-524,3926463462412
-141270485033;-526,2735673524439
-141681763260;-527,8056981414557
-142079161379;-529,2861214987934
-142563600490;-531,0907978191972
-142916030858;-532,4037032499909
-143334666224;-533,9632415175438
-143753814243;-535,524689566344
-144076388738;-536,7263732030988
-144514998731;-538,3603227548301
-144855898910;-539,6302748844028
-145184560874;-540,8546361103654
-145609776588;-542,4386880844831
-145894410624;-543,499032497406
-146251472080;-544,8291900753975
-146608101653;-546,157738763839
-146856988745;-547,084915433079
-147227326161;-548,4645298160613
-147488786776;-549,4385465085506
-147734074674;-550,3523151353002
-148083121082;-551,6526143327355
-148282741478;-552,3962582573295
-148564558766;-553,4461094662547
-148850876367;-554,5127256475389
-149028415292;-555,1741096824408
-149339906903;-556,3345063589513
-149533845747;-557,0569848529994
-149706563604;-557,7004090100527
-149984415653;-558,7354885526001
-150097776795;-559,1577917151153
-150297597398;-559,902181468904
-150501383023;-560,6613420806825
-150591710072;-560,9978365600109
-150829968661;-561,8854189701378
-150951782911;-562,3392124138772
-151057106699;-562,7315740995109
-151277195720;-563,5514695942402
-151324885491;-563,7291278354824
-151462780848;-564,2428280711174
-151598204916;-564,747322037816
-151604865471;-564,7721345387399
-151761429856;-565,3553823232651
-151793935442;-565,4764750674367
-151812001180;-565,5437751859426
-151955166126;-566,0771061703563
-151922071554;-565,9538192823529
-151989085409;-566,203465346247
-152059324562;-566,46512658149
-151999554363;-566,2424652390182
-152098133329;-566,6097005046904
-152064559920;-566,4846298098564
-152009459445;-566,2793645448983
-152077610359;-566,5332464836538
-151957279447;-566,0849789045751
-151939726436;-566,019588842988
-151923519614;-565,9592137262225
-151772906960;-565,3981378674507
-151792041472;-565,4694194793701
-151681790577;-565,0587028898299
-151555165951;-564,5869893990457
-151559466727;-564,6030110381544
-151373016010;-563,908427990973
-151295241870;-563,6186967417598
-151216603953;-563,3257476724684
-150993862198;-562,4959699735045
-150941114930;-562,2994710877538
-150752122120;-561,5954180061817
-150543862766;-560,8195914551616
-150466861139;-560,5327380411327
-150192381353;-559,510221157223
-150030613232;-558,9075879454613
-149872201536;-558,3174583911896
-149571769805;-557,1982629783452
-149450622339;-556,7469534985721
-149193322373;-555,7884364314377
-148917120233;-554,7595032788813
-148773461346;-554,2243322208524
-148428580930;-552,9395525529981
-148197329971;-552,0780755989254
-147965026308;-551,2126770168543
-147584769475;-549,7961099259555
-147386712748;-549,0582911223173
-147053970831;-547,8187308870256
-146705261449;-546,5196872092783
-146490440073;-545,7194152213633
-146073628123;-544,1666697077453
-145773435136;-543,0483636856079
-145473168481;-541,9297832287848
-145020924864;-540,2450444698334
-144749279216;-539,2330855727196
-144340117097;-537,7088379003108
-143914651034;-536,1238533034921
-143624849110;-535,0442570075393
-143137280576;-533,2279226779938
-142770800272;-531,8626771569252
-142404293633;-530,4973335303366
-141884534404;-528,5610795170069
-141545556131;-527,2982870452106
-141070297903;-525,527812179178
-140578316078;-523,6950370594859
-140217498498;-522,3508868291974
-139658404270;-520,268098525703
-139219449533;-518,632864702493
-138778779984;-516,9912427067757
-138185783278;-514,782157830894
-137773544510;-513,2464487478137
-137227819993;-511,2134664990008
-136664618350;-509,1153768822551
-136228507189;-507,4907362051308
-135597969864;-505,1418016254902
-135089762361;-503,24858114495873
-134583771891;-501,36361975595355
-133930278464;-498,9291670322418
-133455193054;-497,159335963428
-132847830485;-494,8967340774834
-132221051654;-492,5618009790778
-131716448931;-490,68200935050845
-131021360976;-488,0926049351692
-130446137377;-485,9497300423682
-129870852505;-483,80662688985467
-129150107105;-481,1216410435736
-128605109155;-479,091365467757
-127934666199;-476,59377082809806
-127247586724;-474,03420032560825
-126680371859;-471,92116029188037
-125929342068;-469,1233562976122
-125295204770;-466,76101077347994
-124659639340;-464,39334504306316
-123880292302;-461,49005108326674
-123269438113;-459,2144418992102
-122537374788;-456,48729349672794
-121790862954;-453,70632020384073
-121158295223;-451,34982177242637
-120347804073;-448,3305069543421
-119650169214;-445,7316145822406
-118951102733;-443,12738900259137
-118113399098;-440,0066997781396
-117438125259;-437,49110869690776
-116648173512;-434,5483091175556
-115844317731;-431,5537129752338
-115148664217;-428,96220168843865
-114283007438;-425,73737888783216
-113525283251;-422,9146363250911
-112765369070;-420,0837353989482
-111874012172;-416,7631721943617
-111139325388;-414,0262506455183
-110297111709;-410,8887601979077
-109440224081;-407,69660503044724
-108683095252;-404,8760803490877
-107763848644;-401,4516198784113
-106948347889;-398,4136428274214
-106130741602;-395,36782205849886
-105189716238;-391,86222939938307
-104397743226;-388,9119000211358
-103505226716;-385,5870169252157
-102599751047;-382,2138571999967
-101789485378;-379,19538236409426
-100827479879;-375,61163261160254
-99964339369;-372,3961836434901
-99098644387;-369,1712185256183
-98115341980;-365,50813160836697
-97270647653;-362,36140002682805
-96331009916;-358,86097668111324
-95377022753;-355,30709755793214
-94507995776;-352,06971979141235
-93495494600;-348,2978589832783
-92574686693;-344,86758222058415
-91650639891;-341,4252396337688
-90618507532;-337,5802469700575
-89715928678;-334,2178787216544
-88727491222;-330,53566225618124
-87730292776;-326,82080855965614
-86815834565;-323,414186257869
-85771362668;-319,5232252329588
-84815816487;-315,96353831514716
-83858345444;-312,39668072760105
-82799348587;-308,4516100101173
-81858215094;-304,9456145390868
-80834789804;-301,13305823504925
-79799765699;-297,2772929780185
-78838765726;-293,69728910177946
-77756669712;-289,66616731882095
-76755423709;-285,9362352974713
-75750823442;-282,19380766898394
-74651652135;-278,09907546266913
-73657249888;-274,3946384191513
-72587566231;-270,40975626930594
-71509907801;-266,39516577497125
-70504579395;-262,65002561733127
-69393552854;-258,51112922281027
-68359787565;-254,6600534208119
-67323990550;-250,80140884965658
-66202224095;-246,62250315770507
-65174939201;-242,7955687083304
-64077110007;-238,70583626255393
-62967588798;-234,5725476667285
-61919116623;-230,66668444499373
-60772964266;-226,39693418890238
-59697872055;-222,3919036053121
-58622929793;-218,3874316252768
-57473951153;-214,10715264454484
-56415538917;-210,16425981000066
-55297391862;-205,9988374337554
-54169153351;-201,79582145437598
-53092576797;-197,78526126220822
-51924245867;-193,43288938328624
-50817015204;-189,30813373625278
-49708265760;-185,17772018909454
-48532743525;-180,79855861142278
-47439220004;-176,72486604750156
-46294296877;-172,4596950300038
-45143922608;-168,17421692609787
-44042952180;-164,072782471776
-42861402239;-159,67116593942046
-41732443558;-155,4654671177268
-40598948399;-151,24286859855056
-39403791130;-146,79056081920862
-38280376373;-142,60551472380757
-37111238155;-138,25013546273112
-35939346889;-133,88450029864907
-34815119763;-129,69642789289355
-33622247944;-125,25263407826424
-32478219352;-120,9907954633236
-31330607729;-116,71560901775956
-30127081856;-112,23212575912476
-28984883873;-107,97710669413209
-27799960958;-103,56292485445738
-26610204345;-99,13073608651757
-25461129195;-94,8500975780189
-24251854853;-90,34519960358739
-23088608466;-86,01176912337542
-21925196185;-81,67772063985467
-20715274261;-77,1704102344811
-19561045317;-72,87057234719396
-18369394477;-68,43132703378797
-17172417042;-63,97223860770464
-16008854949;-59,6376320309937
-14790450709;-55,09872253611684
-13612755544;-50,711466163396835
-12436084738;-46,328025825321674
-11219999460;-41,797755137085915
-10054466210;-37,45580542832613
-8857332977;-32,996136609464884
-7655598248;-28,519325882196426
-6482524864;-24,14928698539734
-5260963807;-19,598617430776358
-4076504314;-15,18616197258234
-2894059297;-10,781211022287607
-1677961882;-6,250895120203495
-506741789;-1,8877602703869343
692331625;2,579136285930872
1894648819;7,058116864413023
3070193412;11,437361732125282
4287712773;15,972974795848131
5471485316;20,38287116587162
6653149991;24,78491511568427
7865019490;29,29948080331087
9038298416;33,670285403728485
10237083113;38,13610640540719
11437724314;42,60884342342615
12612740552;46,98612001538277
13823392304;51,496149241924286
15002071318;55,88707073777914
16178009494;60,26778181642294
17380257093;64,74650313332677
18546230133;69,09009118750691
19734572255;73,51701056584716
20924423997;77,94955371692777
22091282717;82,29644118621945
23291064690;86,76597733050585
24462623141;91,13037266209722
25632255853;95,48759405687451
26825065162;99,93115500360727
27982217048;104,24188169836998
29157789080;108,62122878432274
30332693965;112,99809055402875
31485439301;117,29240157082677
32668459102;121,69949375838041
33823636136;126,00286355614662
34976115314;130,29618305712938
36150163748;134,669854298234
37290620239;138,9183857999742
38449041001;143,23383942618966
39607630887;147,54992308840156
40746010496;151,79071760177612
41913444568;156,1397484242916
43054614073;160,3909361101687
44192893498;164,63135740906
45350025929;168,94201162829995
46471767956;173,12082631886005
47608459486;177,35533224791288
48741901606;181,577733181417
49852430866;185,71477705985308
50990840430;189,95568316429853
52105945062;194,10977163165808
53222205898;198,26816729456186
54360150550;202,50734146684408
55463848869;206,6189381070435
56581960576;210,7842288017273
57695039841;214,9307721890509
58782869510;218,98325350135565
59896064236;223,13022701442242
60979071911;227,1647449992597
62058429342;231,18566476553679
63157949260;235,28169564902782
64221099551;239,24223911389709
65301790111;243,26812517270446
66380450621;247,28644870594144
67436789950;251,2216193601489
68523682391;255,2706092260778
69580945514;259,20922128111124
70634790030;263,13509803265333
71708803195;267,1361088566482
72742382346;270,986491240561
73792200907;274,89737014099956
74836560607;278,78791319951415
75853604264;282,5766960680485
76901827956;286,481633618474
77918017832;290,267235904932
78932432998;294,04622688144445
79971429649;297,9167910255492
80970097354;301,6371181383729
81989102646;305,43320866674185
83000098401;309,1994613446295
83976628993;312,8373212851584
84983804771;316,5893434397876
85951449969;320,1941027082503
86915701172;323,7862183600664
87908140207;327,4833418689668
88858110675;331,02225763723254
89834742091;334,66049317643046
90808586526;338,2883464023471
91750484271;341,79718893393874
92729182453;345,44312377646565
93660872734;348,9139405414462
94583446736;352,35079652071
95531809788;355,8837241977453
96427414106;359,2201102748513
97350698881;362,6596140898764
98269516168;366,0824752151966
99153286622;369,3747767135501
100082537696;372,8365067243576
100965913697;376,127338770777
101845658166;379,4046423062682
102757455890;382,80135352164507
103606832454;385,9655277952552
104483517471;389,2314339838922
105350222179;392,46016062423587
106173130311;395,5257323049009
107046232658;398,7782920077443
107868372499;401,84100158140063
108689520155;404,9000149779022
109551531460;408,11125732958317
110347890579;411,07792622968554
111178890341;414,1736415810883
112001140476;417,2367620319128
112774943216;420,11940187215805
113603799788;423,20713321864605
114371195827;426,06590623781085
115133780895;428,90675699338317
115939710601;431,90907910838723
116671220287;434,63416504487395
117443567398;437,51138224452734
118209107007;440,36323952302337
118924744952;443,0291986167431
119705863701;445,9390927143395
120419018323;448,59580070897937
121126071533;451,2297791726887
121880291978;454,03946927934885
122549242372;456,5315036922693
123262822418;459,18979651480913
123966380618;461,81075505167246
124612786132;464,21880324184895
125333272368;466,9028236269951
125979385511;469,3097826503217
126621814343;471,70301654562354
127320028951;474,30406865105033
127925928368;476,56121987104416
128584062511;479,0129606090486
129230673258;481,4217733517289
129811295650;483,58476031571627
130472546891;486,04811314865947
131049519852;488,1975049227476
131621858742;490,3296334370971
132255779589;492,69117261841893
132786189413;494,667103189975
133376329985;496,8655481375754
133957598520;499,03094217181206
134470595026;500,9420030787587
135076401979;503,1988098435104
135590039274;505,1122578755021
136098285002;507,0056207552552
136673866640;509,14982944726944
137133524391;510,86218800768256
137657405018;512,8137954249978
138170028366;514,7234662100673
138608369816;516,356415361166
139150483584;518,375946521759
139594824319;520,031244751066
140036824243;521,6778227798641
140554658062;523,6069040820003
140948036794;525,0723540559411
141412766633;526,8036076165736
141863617083;528,4831564240158
142230226908;529,8488844484091
142707259052;531,6259676665068
143076822773;533,0026998110116
143443682232;534,3693577945232
143892633016;536,0418297946453
144206408151;537,2107332609594
144599899098;538,6766012683511
144979572763;540,090995889157
145270053569;541,1731212176383
145682337305;542,7089978195727
145978447982;543,8120960518718
146270312122;544,8993747010827
146649573445;546,3122332282364
146881448907;547,1760366372764
147199909820;548,3623959869146
147504440066;549,4968595579267
147714089464;550,2778644263744
148057190970;551,5560171380639
148280486843;552,3878590874374
148503925998;553,2202348038554
148822987535;554,4088316522539
148983962039;555,0085084103048
149236029265;555,9475320018828
149470424504;556,8207223117352
149600510061;557,3053287751973
149871499689;558,3148438073695
150016087450;558,8534751906991
150162316585;559,3982211686671
150412256615;560,3293203376234
150497633282;560,6473732069135
150682567391;561,3363064490259
150847793708;561,9518224447966
150900861797;562,1495164819062
151101435876;562,8967131525278
151165710584;563,1361550986767
151228668971;563,3706933669746
151399236093;564,0061054117978
151398698261;564,004101831466
151508426997;564,4128732271492
151601014493;564,7577885277569
151576844317;564,667747605592
151708640400;565,1587262749672
151699202055;565,1235656999052
151689880844;565,0888414829969
151792140940;565,4697900265455
151713409083;565,1764910034835
151748639535;565,3077346645296
151764802728;565,3679472506046
151660591014;564,9797283634543
151721520060;565,2067067474127
151637988278;564,8955266103148
151555013038;564,5864197537303
151586892141;564,7051786668599
151432655712;564,1306031942368
151399364215;564,0065827034414
151346613412;563,8100706487894
151167291052;563,1420428007841
151157333900;563,1049495190382
150997870595;562,510902415961
150837933872;561,9150916934013
150792841481;561,7471094466746
150554432210;560,8589657023549
150442366439;560,441488172859
150313373606;559,9609524235129
150057341058;559,007156856358
149977566754;558,7099744156003
149745543568;557,8456206917763
149512966670;556,9792042300105
149397017204;556,5472588092089
149081893794;555,3733326271176
148893966574;554,6732491776347
148685590257;553,8969869054854
148346464116;552,6336435824633
148189669838;552,0495393797755
147883819756;550,9101590365171
147582027465;549,7858951427042
147398610695;549,102614428848
147013125476;547,6665700823069
146756972065;546,7123242653906
146479722783;545,6794902049005
146068788525;544,1486408002675
145840408962;543,2978606298566
145460120122;541,8811743035913
145083284085;540,4773506708443
144825909455;539,5185554586351
144368165307;537,813325624913
144043653322;536,6044242754579
143697297862;535,3141496405005
143212754091;533,5090834312141
142909738007;532,380260553211
142456409044;530,6914785653353
142008563799;529,0231250189245
141679276809;527,7964353896677
141150960250;525,8283028379083
140758257431;524,3653708361089
140345928892;522,8293273299932
139796574943;520,7828243933618
139426877381;519,4055936522782
138906228840;517,4660266935825
138389389348;515,540649548173
137988848086;514,0485170707107
137392311017;511,82624331489205
136931684501;510,11027582362294
136450465771;508,3175963573158
135832715762;506,0162982419133
135393497087;504,3800811730325
134807655415;502,1976508758962
134223860759;500,0228463076055
133750222535;498,2584064267576
133082838269;495,77220629528165
132551265431;493,7919431589544
132002593960;491,74798265099525
131322484949;489,2143791504204
130818064699;487,3352672867477
130170435819;484,92266170307994
129524098686;482,51486825197935
128984047861;480,5030221529305
128255152590;477,78767567127943
127658588696;475,56530198454857
127042699324;473,27093528211117
126296792797;470,49221693351865
125722199303;468,3516893647611
125011513303;465,7041777037084
124303765621;463,0676121301949
123697080013;460,80753212049603
122907177153;457,8649146594107
122246335625;455,40308812633157
121567662602;452,87483409792185
120763431019;449,8788379840553
120125038199;447,50063940510154
119357463206;444,64119973033667
118595366252;441,8021673411131
117930776098;439,3263760879636
117089713098;436,1931722536683
116370867022;433,5152619406581
115631968164;430,7626491934061
114771383969;427,55672324076295
114069828934;424,94322707504034
113245938179;421,8739948384464
112426569541;418,821608800441
111698488718;416,10929637402296
110803019525;412,77341367676854
110026812001;409,8818153180182
109232537268;406,92291136085987
108321390582;403,52862545102835
107558991986;400,68846935778856
106679902419;397,4136055223644
105806278785;394,15910387411714
105021564645;391,23581590130925
104080433386;387,7298287525773
103250729732;384,6389417797327
102400904718;381,47309689968824
101438834263;377,8891051672399
100615299825;374,8212003149092
99682325647;371,34560066089034
98755686605;367,8936012275517
97912437409;364,7522531785071
96924042230;361,07019420713186
96043051455;357,7882478199899
95145431865;354,44435426965356
94143551222;350,7120580300689
93271197364;347,46228666603565
92296409577;343,8309191800654
91325617263;340,2144359908998
90430048106;336,878180898726
89398723234;333,0361963585019
88469299889;329,5738245882094
87525446016;326,0576949119568
86484408722;322,17952878028154
85561776863;318,74245726689696
84543515754;314,9491390362382
83526998605;311,16231756284833
82578003640;307,6270358264446
81503656173;303,6247796304524
80522979786;299,9714754000306
79529516343;296,27053567394614
78449344895;292,2465834580362
77483184440;288,64735528826714
76433704272;284,73773699998856
75388339330;280,84344912320375
74405241984;277,1811261177063
73305430451;273,0840088836849
72288337543;269,29504254087806
71255830992;265,4486559033394
70140617583;261,29416221007705
69127461911;257,5198632143438
68038441373;253,4629455693066
