DadoBrutoInt_ComSinal;DadoReal
-84434752500;-314,54396434128284
-85795101562;-319,6116595044732
-86130430793;-320,8608582355082
-87488423423;-325,91977500543
-88845132617;-330,97391060367227
-89168219395;-332,177502643317
-90539937157;-337,2875495143235
-91452977799;-340,6888909600675
-92176347699;-343,3836538307369
-93543813650;-348,47786147147417
-93752545218;-349,2554471567273
-95116425221;-354,3362961001694
-96477798804;-359,40780790150166
-96672638564;-360,1336425691843
-98049289274;-365,262066103518
-98877782675;-368,348444532603
-99540963521;-370,8189857043326
-100918322599;-375,95004811510444
-101004566299;-376,2713309340179
-102378523295;-381,38971960172057
-103747891047;-386,4910120032728
-103775160469;-386,59259851649404
-105164506535;-391,76831593737006
-105917893084;-394,57489953935146
-106509130406;-396,77743019908667
-107905636393;-401,97982040420175
-107833284821;-401,7102897949517
-109225143591;-406,8953677676618
-110610352906;-412,0556745901704
-110475692969;-411,5540272332728
-111879894415;-416,7850852571428
-112557006233;-419,3075233437121
-113072768682;-421,22888819128275
-114484043815;-426,4862977527082
-114228497972;-425,534315302968
-115639753276;-430,79165099561214
-117046406423;-436,03184231743217
-116716377794;-434,8023898676038
-118150414080;-440,14459133148193
-118745752122;-442,36239836364985
-119180524057;-443,98205003514886
-120621293471;-449,3493343554437
-120170782643;-447,6710507385433
-121606308280;-453,01880046725273
-123034929887;-458,3408306799829
-122506300120;-456,3715313374996
-123964527000;-461,80384978652
-124450901281;-463,6157351769507
-124802938293;-464,9271752424538
-126276489270;-470,416580401361
-125595626757;-467,8801698870957
-127069294664;-473,37001064419746
-128536977323;-478,83755461499095
-127804907210;-476,11038092523813
-129300893201;-481,68336302414536
-129685815496;-483,11731031537056
-129935217963;-484,0464069060981
-131439800959;-489,6514153443277
-130524839451;-486,2429181151092
-132031954250;-491,8573582544923
-133534927652;-497,4563704878092
-132576910730;-493,88747934252024
-134114729636;-499,61630119383335
-134406404930;-500,7028763368726
-134562731200;-501,2852370738983
-136106665882;-507,0368419662118
-134942404712;-502,6996311247349
-136488141841;-508,45795065537095
-138029871539;-514,201341342181
-136806260917;-509,6430365629494
-138392352693;-515,5516888685524
-138577598529;-516,2417833842337
-138630308646;-516,4381438717246
-140226874844;-522,3858164399862
-138824755358;-517,162514321506
-140414910391;-523,0863034389913
-141996465413;-528,9780550189316
-140504522424;-523,4201342761517
-142133249423;-529,4876151643693
-142206362551;-529,759982790798
-142151341443;-529,5550131909549
-143799136719;-535,6935289464891
-142119829065;-529,4376204349101
-143765862775;-535,5695738457143
-145403143896;-541,6689213216305
-143638928724;-535,0967076569796
-145325553074;-541,3798729851842
-145275131564;-541,1920382231474
-145117704098;-540,6055752113461
-146817225348;-546,936785236001
-144900815679;-539,7976028881967
-146554106692;-545,9565918594599
-148241270394;-552,2417664304376
-146201302464;-544,6422936916351
-147944652837;-551,136779922992
-147772975935;-550,4972336255014
-147497232305;-549,4700085557997
-149257863053;-556,0288692004979
-147223034386;-548,4485417082906
-148765558909;-554,1948933489621
-150362119872;-560,142546415329
-148182475967;-552,0227401219308
-149987208965;-558,7458944506943
-149697208922;-557,6655601039529
-149303543943;-556,19904377684
-151123444133;-562,978700298816
-148968228749;-554,9498973377049
-150397506752;-560,2743728160858
-151880806055;-565,800093319267
-149584112518;-557,2442431673408
-151452277671;-564,2037006877363
-151026528251;-562,6176605038345
-150522091114;-560,7384857311845
-152409604369;-567,7700205482543
-150121962845;-559,2478917725384
-151446991867;-564,1840095333755
-152802656813;-569,2342550046742
-150373957099;-560,1866435222328
-152312414532;-567,407960191369
-151779415347;-565,4223834984004
-151166483965;-563,139036167413
-153118769287;-570,4118657372892
-150693983449;-561,37883457914
-151888572725;-565,8290264196694
-153116213286;-570,402343891561
-150559760004;-560,8788132816553
-152574296422;-568,3835462555289
-151920280632;-565,947147578001
-151187540904;-563,217479377985
-153216933859;-570,7775572650135
-150667560221;-561,2804003842175
-151739436010;-565,2734488621354
-152841741024;-569,3798550367355
-150177563233;-559,4550193585455
-152260074558;-567,2129785940051
-151453462892;-564,2081159800291
-150594225960;-561,0072089731693
-152699002611;-568,8481130115688
-150029859172;-558,9047788530588
-150986683714;-562,4692280367017
-151951621671;-566,0639020465314
-149170111674;-555,7019698396325
-151333194169;-563,7600800730288
-150407553457;-560,3117997087538
-149426975997;-556,6588640101254
-151604567537;-564,7710246481001
-148789268336;-554,2832178473473
-149625851843;-557,3997342698276
-150471970838;-560,5517731532454
-147550072735;-549,6668544970453
-149793538073;-558,0244141556323
-148732663953;-554,0723500885069
-147641200663;-550,0063324831426
-149903553024;-558,4342517852783
-146974056012;-547,5210249871016
-147693277298;-550,2003330662847
-148396386633;-552,8196194507182
-145352357824;-541,4797284603119
-147670568969;-550,1157379485667
-146490138438;-545,7182915434241
-145280566160;-541,2122836709023
-147621081125;-549,9313813634217
-144555741357;-538,5121008642018
-145163114025;-540,7747403718531
-145754671307;-542,9784629754722
-142598112986;-531,2193668857217
-144995609070;-540,1507357880473
-143676466656;-535,2365473508835
-142329243494;-530,2177499756217
-144686881487;-539,0006359182298
-141576254819;-527,4126485697925
-142072739336;-529,2621975243092
-142530529288;-530,9675979912281
-139456285125;-519,515146035701
-141741920114;-528,0297998860478
-140309013134;-522,6918054148555
-138845959604;-517,241506293416
-141065243467;-525,508982937783
-138033633201;-514,2153546251357
-138416410091;-515,6413096599281
-138762392150;-516,9301932677627
-135772041048;-505,79026731848717
-137945966214;-513,8887696489692
-136380320509;-508,0562848933041
-134807000809;-502,1952122785151
-136915795291;-510,0510839037597
-133968714190;-499,07235126942396
-134217257609;-499,9982476569712
-134431097692;-500,7948640435934
-131529215583;-489,9845107756555
-133596518970;-497,68581602722406
-131924906149;-491,4585730023682
-130242343941;-485,19054033234715
-132216143592;-492,54351702332497
-129352312962;-481,8749165609479
-129487635315;-482,37903160974383
-129589481992;-482,7584400475025
-126772568038;-472,2646178230643
-128727329417;-479,54667142406106
-126925685469;-472,83502470329404
-125136418805;-466,1694869585335
-127002597960;-473,1215460598469
-124229027487;-462,78919088467956
-124254665057;-462,8846982754767
-124224552486;-462,77252020686865
-121495389484;-452,60559575259686
-123339701429;-459,4761931486428
-121431379675;-452,36714063212276
-119533780522;-445,2980329170823
-121288063034;-451,8332445397973
-118601456304;-441,8248545527458
-118535699091;-441,579889845103
-118391058091;-441,0410601310432
-115743949515;-431,17981223389506
-117471091755;-437,61391846463084
-115452773403;-430,0950966887176
-113468320409;-422,7024332024157
-115111248844;-428,8228185623884
-112513321921;-419,1447866000235
-112336491193;-418,48604080453515
-112082459751;-417,53969993814826
-109524895032;-408,0120289027691
-111161525156;-414,1089512258768
-109034865717;-406,18652744963765
-106939802926;-398,3818103596568
-108468440386;-404,0764286592603
-105959384947;-394,7294687740505
-105694164062;-393,7414439842105
-105351609447;-392,46532860025764
-102879374737;-383,25553661957383
-104418661824;-388,98982787132263
-102178602200;-380,6449554860592
-99991686129;-372,49805826321244
-101403894147;-377,75894309207797
-98983154211;-368,74098409339786
-98629784652;-367,4245799034834
-98179885960;-365,7485766708851
-95799955659;-356,88264540955424
-97249963264;-362,28434467315674
-94924711057;-353,6221051849425
-92647495097;-345,13881466165185
-93961300940;-350,0331228226423
-91621147460;-341,31537176668644
-91169037321;-339,6311302520335
-90623339936;-337,59824907779694
-88327184515;-329,0444035641849
-89532003662;-333,53270464390516
-87272108581;-325,11393942311406
-85038276023;-316,7922646664083
-86151874214;-320,94074120372534
-83896867080;-312,54018500447273
-83369326473;-310,5749430991709
-82725206765;-308,1754101999104
-80507029373;-299,91205548122525
-81458572784;-303,4568309187889
-79276795306;-295,3290764465928
-77122127965;-287,3023151047528
-78009978778;-290,6098171249032
-75838440998;-282,5202085003257
-75235466471;-280,2739533446729
-74515703181;-277,5926261432469
-72375698552;-269,6204876601696
-73094440189;-272,29800890758634
-70988324801;-264,4521176852286
-68908322513;-256,7035053409636
-69565556191;-259,15189158543944
-67474714003;-251,36289746686816
-66795759000;-248,83359298110008
-66002424399;-245,87819128856063
-63944664900;-238,21243979036808
-64455807260;-240,116593465209
-62426256661;-232,55592830851674
-60418944734;-225,07810866087675
-60861684020;-226,7274410277605
-58843869271;-219,21049531921744
-58102632573;-216,4491734392941
-57228204859;-213,19167635962367
-55247011676;-205,8111566156149
-55569493853;-207,01249634101987
-53616057185;-199,7353776730597
-51681746014;-192,5295070335269
-51932210601;-193,46256032958627
-49986536582;-186,21435978263617
-49180589401;-183,21197256818414
-48242879614;-179,71873139590025
-46332693708;-172,60273437201977
-46460925116;-173,08043359220028
-44580274095;-166,0744625888765
-42718497704;-159,13880506157875
-42798933011;-159,43844993039966
-40925646383;-152,45991342887282
-40076171690;-149,295373596251
-39092781260;-145,63195876777172
-37245115454;-138,7488672658801
-37211629709;-138,62412314489484
-35390448575;-131,83969473466277
-33588094047;-125,12540089711547
-33489659979;-124,75870541855693
-31686559716;-118,0416335016489
-30797622677;-114,73008497431874
-29757137002;-110,85397378355265
-27986552228;-104,25803150236607
-27805589840;-103,58389407396317
-26054226431;-97,05955695733428
-24315423300;-90,58201052248478
-24077622738;-89,69613439589739
-22330948070;-83,1892642006278
-21404801895;-79,7391008399427
-20326920575;-75,72368001565337
-18608484338;-69,32200617343187
-18282121686;-68,10621055215597
-16589360723;-61,800184559077024
-14912969826;-55,55514181405306
-14543257388;-54,17785565555096
-12866682794;-47,932128585875034
-11918957337;-44,40157613530755
-10816924314;-40,296183206140995
-9158341832;-34,11748197674751
-8729877081;-32,52132639661431
-7084935071;-26,393439885228872
-5452524760;-20,312237590551376
-4993259111;-18,60133972391486
-3360814567;-12,520009901374578
-2390806990;-8,90645008534193
-1250141055;-4,657138343900442
353298173;1,316138256341219
857201240;3,193323463201523
2444144598;9,105148158967495
4021496058;14,98124025017023
4581987435;17,06923333927989
6161562958;22,953610710799694
7126885039;26,54971569404006
8287240431;30,87237637862563
9847221085;36,6837571747601
10442571802;38,90161142498255
11986625315;44,653658997267485
13519073321;50,36247268691659
14121979715;52,608474027365446
15655904153;58,32278785482049
16623045379;61,92566968128085
17786845307;66,26116226240993
19307584385;71,92635679617524
19953839064;74,33384308218956
21459978407;79,94464936479926
22954179933;85,51098381355405
23605408907;87,93700079247355
25097129566;93,49409329146147
26066421539;97,10498727485538
27231195652;101,44410897791386
28708495143;106,94747843965888
29380033443;109,44915355369449
30847847436;114,91718678176403
32307039311;120,35310011729598
32991577229;122,9032025821507
34450705617;128,33887941017747
35410265720;131,91351935267448
36584971017;136,2896375991404
38025950636;141,65770499408245
38704875534;144,1868973299861
40136305660;149,5193900913
41561100353;154,82716393843293
42236958707;157,34493250772357
43669064701;162,67994307354093
44605280833;166,16761994734406
45759866663;170,46878733858466
47182596018;175,76886720210314
47864728631;178,3100092075765
49273943836;183,55974493920803
50672155073;188,76848769560456
51318660542;191,17690824717283
52720688465;196,39986926689744
53628015092;199,7799243479967
54756208289;203,98277151957154
56155490956;209,19550566375256
56795609417;211,58013275638223
58188576595;216,7693398706615
59572604437;221,92524536326528
60204082657;224,27768504992127
61588068545;229,43343425169587
62451897178;232,6514466777444
63556465691;236,7662850432098
64932063723;241,8907870464027
65506029854;244,0289775058627
66881209897;249,15192237868905
68251543753;254,25681379809976
68808549437;256,3318216688931
70188792821;261,47362895682454
71005833712;264,5173434615135
72085406281;268,5390646792948
73456286073;273,6459898687899
73955461588;275,50556357204914
75319363269;280,58649327233434
76675587781;285,6388232894242
77131081365;287,335669118911
78501551647;292,441068764776
79267094166;295,2929368838668
80299563853;299,1391861923039
81670478220;304,24624018371105
82081573628;305,7776899188757
83445614422;310,8591378554702
84799551240;315,902945548296
85162489984;317,2549977302551
86527333306;322,33943531662226
87240437353;324,9959549047053
88220918397;328,6485314257443
89585112777;333,73055151477456
89859423579;334,75243888422847
91225442378;339,84125546365976
92586035386;344,9098593965173
92848615904;345,8880480527878
94223972825;351,01165184751153
94855612086;353,3646914586425
95776900470;356,79675813764334
97148999122;361,9082239344716
97297058278;362,45978727191687
98669021341;367,57074796035886
100033582659;372,65413499996066
100147283062;373,07770200818777
101531268422;378,2334492430091
102104733826;380,36977434903383
102969050637;383,5896053798497
104350050331;388,73423014208674
104350940739;388,7375471703708
105731692096;393,88124680519104
107104760788;398,99632628262043
107053727443;398,80621225759387
108453917002;404,02232483774424
108933876518;405,8103133663535
109731438190;408,7814621254802
111137218445;414,018401671201
110984430250;413,449221290648
112386301226;418,6715976372361
113775420494;423,84647016972303
113561072706;423,04796243458986
114973252213;428,3087410517037
115373523667;429,79986841604114
116073675713;432,4081380404532
117497410634;437,71196392923594
117146008909;436,40289049223065
118576716740;441,73269249498844
119997111309;447,02407460287213
119575910069;445,4549777098
121026515514;450,85890410095453
121328355478;451,9833455905318
121951179388;454,30354546010494
123405763566;459,72229378670454
122838023659;457,60729781910777
124294751484;463,0340318530798
125739090117;468,41461255028844
125122120891;466,1162230782211
126598940656;471,6178054213524
126792586069;472,33919079974294
127333436865;474,35401702299714
128820141756;479,8924243301153
128021293367;476,9164821766317
129515923489;482,48441326990724
130998685655;488,0081327818334
130158068756;484,8765908032656
131676917570;490,53474355489016
131775043660;490,90029172599316
132220183886;492,5585682913661
133742516510;498,22969924658537
132711812244;494,39002664387226
134239864430;500,0824646279216
135755051203;505,7269752137363
134665734627;501,66895474120975
136227684343;507,4876708649099
136214230562;507,43755162507296
136573793122;508,7770265415311
138144071169;514,6267681159079
136872106029;509,88832871988416
138444353550;515,7454071566463
139999239294;521,5378079339862
138642984023;516,485363330692
140249111180;522,4686532467604
140124047024;522,0027529597282
140376666898;522,9438353255391
141997382953;528,9814731217921
140467201916;523,2811045497656
142090359332;529,3278371244669
143693408047;535,2996589504182
142078324937;529,2830055095255
143733787873;535,4500855244696
143499273446;534,5764512047172
143643937200;535,1153656840324
145311949213;541,3291946537793
143499778097;534,5783311761916
145174783851;540,8182138614357
146701331765;546,5050479955971
144943114194;539,9551771357656
146658454588;546,3453180640936
146303688486;545,0237113460898
146350689525;545,1988038606942
148073834020;551,6180173307657
145962742594;543,7535889223218
147691260360;550,1928193867207
149099259165;555,4380236752331
147220270678;548,4382460936904
148997909536;555,0604668855667
148527553558;553,3082543238997
148461406210;553,0618362501264
150247629379;559,71603609249
147910605751;551,0099446438253
149633906913;557,429741743952
150904657938;562,1636582091451
148907257255;554,722760822624
150749036268;561,5839223116636
150144086472;559,3303087055683
149969391113;558,6795177794993
151824364981;565,5898339338601
149354694146;556,3895931318402
150973292738;562,4193427637219
152135460978;566,7487568333745
150022846740;558,8786555081606
151925667009;565,967213395983
151180229678;563,1902429386973
150869415572;562,0323701649904
152791175130;569,1914824023843
150192628744;559,5111427605152
151712852152;565,1744162738323
152752988206;569,049225024879
150514102965;560,7087275572121
152490271633;568,0705295242369
151617097421;564,8177021034062
151199966348;563,2637677639723
153188349030;570,6710704788566
150455193487;560,4892726503313
151846942060;565,6739401072264
152759476277;569,073394972831
150414873092;560,3390674740076
152464203642;567,9734186902642
151464879069;564,2506445534527
150923049540;562,2321722656488
152984337398;569,9110679253936
150125804819;559,2622042410076
151396692504;563,9966298043728
152165908614;566,8621831163764
149700019789;557,6760313995183
151829011488;565,6071435213089
150711279579;561,4432676844299
150050644959;558,9822119437158
152187527929;566,9427213408053
149184812764;555,7567356675863
150336876003;560,0485056750476
150986417317;562,468235630542
148399240014;552,8302491232753
150604039637;561,0437677688897
149343323429;556,3472339101136
148564234520;553,4449015557766
150780064592;561,6995118260384
147660072090;550,0766340270638
148695542464;553,9340617656708
149204783963;555,8311341814697
146477701342;545,6719597503543
148763708184;554,1879988610744
147390076886;549,0708235129714
146498168018;545,7482040598989
148772934182;554,2223683819175
145537175536;542,1682280898094
146457037688;545,5949816405773
146848946668;547,0549563616514
144003121647;536,4534320198
146364461626;545,2501089349389
144849747830;539,6073603257537
143841390115;535,850935112685
146003372309;543,9049464054406
142848677863;532,1527937911451
143655239888;535,1574714779854
143911040630;536,1104035004973
140952208471;525,0878947637975
143394837130;534,1873956099153
141766405191;528,121013905853
140621451073;523,8557274378836
142648839473;531,4083377756178
139578241343;519,9694683514535
140276087686;522,5691485628486
140422930450;523,1161804869771
137397190364;511,844420298934
139876470981;521,0804603286088
138111158463;514,50415873155
136851030610;509,80981666594744
138764021601;516,9362634457648
135775087399;505,8016158603132
136358745959;507,9759134314954
136370756646;508,0206567272544
133429590872;497,06396040320396
135799765456;505,89354878664017
133926613022;498,91551219671965
132556303651;493,8107119910419
134335045248;500,43704080581665
131430403693;489,6164078004658
131881463409;491,2967361845076
131786083960;490,94142004847527
128934377456;480,3179854750633
131196303179;488,7443154267967
129194873024;481,28840708732605
127716485347;475,7809838168323
129384705123;481,9955867640674
126565707068;471,4940006583929
126902589081;472,7489839531481
126672063356;471,8902087062597
123905772909;461,58497374132276
126057483799;469,6007214449346
123950711726;461,7523838803172
122365352621;455,84646098688245
123902390906;461,5723747983575
121173743885;451,4073725230992
121423670294;452,3384209498763
121082710466;451,06824661046267
118399914104;441,07405135035515
120434404370;448,65311820060015
118215405810;440,3867043927312
116517466283;434,0613867454231
117941786684;439,36739371716976
115302977280;429,5370626449585
115444843411;430,0655551664531
114998462639;428,4026572071016
112407492025;418,7505395151675
114332490711;425,9217184446752
112008632471;417,26467188820243
110223764284;410,615519747138
111554709956;415,5736787468195
108996967302;406,04534485191107
109017193058;406,1206916645169
108452874884;404,018442645669
105946148394;394,6801587715745
107779720698;401,51074788719416
105352238047;392,46767031773925
103484741901;385,51070504263043
104707027395;390,06407333537936
102240460600;380,87539598345757
102170507501;380,6148003824055
101514445649;378,17077952995896
99088603813;369,1338144727051
100691954907;375,1067627482116
98298546478;366,19062154740095
96334837278;358,87523471564054
97459309620;363,0642206221819
95077679898;354,19195852428675
94915554127;353,5879929624498
94171088913;350,8146439231932
91833625824;342,1069153547287
93172259900;347,093715891242
90864545942;338,4968114718795
88810635852;330,84540013968945
89839369622;334,6777320727706
87542077324;326,1196513622999
87305544764;325,23849891126156
86465631566;322,10957842320204
84208445815;313,70090624317527
85295704904;317,7512619793415
83066997760;309,44868087768555
80940431690;301,52660492807627
81871129750;304,9937253817916
79657789137;296,74838906899095
79347904110;295,59397738426924
78415549550;292,1206859871745
76242727135;284,0262917242944
77082206117;287,1535946317017
74936000509;279,15835570171475
72824727648;271,2932513952255
73592853459;274,154743026942
71459932268;266,2089924067259
71070438381;264,75801460817456
70059967469;260,993717122823
67963634442;253,1842680349946
68591762402;255,52422703057528
66521280039;247,81107917055488
64482340595;240,21543784067035
65017951869;242,21074532344937
62964175274;234,55983129888773
62497521011;232,82140870019794
61414585420;228,78715924918652
59401839206;221,28909530490637
59824107276;222,8621664494276
57832626904;215,44332394003868
55867421908;208,122364833951
56210610007;209,40084012970328
54226773985;202,0104750432074
53691863423;200,017777916044
52542886616;195,73750576376915
50598326131;188,49345345422626
50824966090;189,33775309473276
48906532450;182,19103086739779
47014367131;175,142165761441
47169419678;175,7197815105319
45263654838;168,62025424093008
44690954929;166,48678082600236
43481287718;161,98041930049658
41605122220;154,9911581724882
41631974445;155,09119050577283
39780477665;148,19382751360536
37955209534;141,39417385309935
37937629458;141,32868296653032
36104388515;134,49932826682925
35490290655;132,21163546666503
34239486648;127,55202743411064
32430013763;120,81121565029025
32298449345;120,32110000029206
30508563041;113,65325391665101
28742337089;107,07354951277375
28565556009;106,41498867049813
26796855676;99,82606647908688
26135533417;97,36244908347726
24841685064;92,54248836636543
23101072346;86,05820069462061
22837135787;85,07496039196849
21112090403;78,64866555854678
19406013518;72,29303389042616
19110084344;71,19061180949211
17396348895;64,80644976720214
16696658486;62,19989987462759
15366021792;57,242891907691956
13678592952;50,956729620695114
13292319827;49,51775009557605
11625473898;43,30826512724161
9978278749;37,171985018998384
9567183807;35,64053701981902
7916146890;29,489945210516453
7186984337;26,77360302582383
5827235630;21,7081443592906
4197595514;15,637261845171452
3731992059;13,902753811329603
2114631413;7,877615887671709
511698291;1,9062246792018414
-9749297;-0,03631896153092384
-1613697896;-6,011493116617203
-2361155576;-8,795989960432053
-3735176530;-13,914616890251637
-5311164634;-19,785630084574223
-5856488372;-21,81711931526661
-7421080925;-27,645680774003267
-8974063532;-33,43099181354046
-9578836468;-35,68394656479359
-11134093690;-41,477731205523014
-11880626988;-44,25878445804119
-13275892596;-49,456553891301155
-14808269907;-55,16510422155261
-15422022467;-57,451510678976774
-16943760966;-63,12042834609747
-18453937609;-68,74627474322915
-19103790347;-71,16716484352946
-20616016115;-76,80064482614398
-21366303247;-79,5956822000444
-22765311529;-84,80739418044686
-24257803047;-90,36735835298896
-24920914083;-92,83763946220279
-26402737140;-98,35786052048206
-27873199169;-103,83575845137239
-28550059402;-106,35725931078196
-30023984064;-111,84805655479431
-30760983220;-114,59359236061573
-32149110611;-119,76476986333728
-33611269920;-125,21173775196075
-34290307351;-127,74134930595756
-35743959723;-133,1566263847053
-37185806950;-138,52792587131262
-37876203065;-141,0998518206179
-39317224799;-146,46807610616088
-40042524303;-149,17002731189132
-41417511999;-154,29225563630462
-42844352281;-159,60764989629388
-43533357173;-162,17439313605428
-44953703514;-167,46559558063745
-46363967016;-172,71923652291298
-47026780732;-175,18841002881527
-48444906757;-180,47134115174413
-49151220080;-183,10256332159042
-50509360486;-188,16203060001135
-51919376701;-193,41475032642484
-52589756522;-195,91210976988077
-53988604024;-201,12322279810905
-55374361111;-206,285570230335
-56010371228;-208,65489254891872
-57400640852;-213,83405049145222
-58079412314;-216,36267123371363
-59411429914;-221,32482347637415
-60797323682;-226,48768008500338
-61403260788;-228,74497170746326
-62787498257;-233,90165812149644
-64162970856;-239,02569285035133
-64747735682;-241,2041115835309
-66131742818;-246,35993994027376
-66758288910;-248,6940060183406
-68059224992;-253,54037058353424
-69435037981;-258,66567336395383
-69984069353;-260,71097460761666
-71353361432;-265,8119851052761
-72711493486;-270,87142127007246
-73234146918;-272,8184570297599
-74600796242;-277,9096224978566
-75188403713;-280,09863090887666
-76452722662;-284,8085860237479
-77815842604;-289,8866035193205
-78287936730;-291,64529118686914
-79649655535;-296,7180890403688
-81001346977;-301,7535320557654
-81432033758;-303,3579653427005
-82797320867;-308,4440561644733
-83317195000;-310,3807382285595
-84538307965;-314,92973851040006
-85903713322;-320,0162698403001
-86245807470;-321,2906698510051
-87612451819;-326,3818167857826
-88968982767;-331,4352883659303
-89294247199;-332,64699279889464
-90663085109;-337,7463113851845
-91137418017;-339,51333916559815
-92290231209;-343,80790296569467
-93652266763;-348,88188080117106
-93858653674;-349,6507319584489
-95226153051;-354,7450641207397
-96586196633;-359,8116212822497
-96787013763;-360,55972338840365
-98167016114;-365,7006327584386
-98563193364;-367,1765080243349
-99662186312;-371,27057579159737
-101037005139;-376,39217502996325
-101120732895;-376,70408522710204
-102495891231;-381,82694923505187
-103859201012;-386,9056739360094
-103888692958;-387,01553999632597
-105278392377;-392,1925737597048
-105597533598;-393,3814674541354
-106625865680;-397,21230298280716
-108021574570;-402,4117237702012
-107949275203;-402,14238763973117
-109345353803;-407,34318570420146
-110725709189;-412,4854102320969
-110594292115;-411,99584348127246
-111998358444;-417,2263981550932
-112239211726;-418,1236465498805
-113191016113;-421,6693941988051
-114599655352;-426,91698428988457
-114343180413;-425,96154068782926
-115759071804;-431,2361471503973
-117160855636;-436,45819886028767
-116856615122;-435,3248146250844
-118288397992;-440,65862146019936
-118442735939;-441,233575116843
-119310076422;-444,46467020362616
-120744553910;-449,8085152730346
-120291410082;-448,1204229667783
-121732564014;-453,4891397282481
-123157632034;-458,79793179780245
-122637320130;-456,859618909657
-124099667957;-462,30728908255696
-124151422226;-462,50008875876665
-124942653607;-465,4476553462446
-126412431354;-470,9230041280389
-125728474975;-468,37506806477904
-127205495395;-473,8773979060352
-128664307113;-479,31189504638314
-127936431781;-476,6003481335938
-129432984870;-482,1754428371787
-129380878713;-481,9813322760165
-130070959985;-484,55208534374833
-131573649980;-490,1500418037176
-130679914275;-486,8206168524921
-132191632012;-492,452204272151
-133682335641;-498,00550803914666
-132705008574;-494,3646809980273
-134243213863;-500,09494223818183
-134098759058;-499,5568061545491
-134699396941;-501,7943566329777
-136243962458;-507,54831156879663
-135081724459;-503,21863762661815
-136636387451;-509,0102085880935
-138169434535;-514,721254017204
-136950988894;-510,18219029158354
-138535573727;-516,0852287970483
-138278871079;-515,1289369128644
-138790965618;-517,0366377308965
-140378301531;-522,9499248079956
-138970202432;-517,7043468952179
-140566231458;-523,6500183418393
-142073344738;-529,2644528225064
-140675563840;-524,0573132038116
-142304522640;-530,1256576180458
-141935242635;-528,7499823980033
-142339861407;-530,2573047839105
-143976735030;-536,3551342114806
-142289150782;-530,0683929845691
-143939427186;-536,2161516621709
-145328462216;-541,3907103836536
-143810430863;-535,7356029115617
-145502169260;-542,0378195494413
-145015643037;-540,2253681309521
-145305223623;-541,3041398786008
-147001976768;-547,6250379085541
-145040826348;-540,3191832751036
-146745112408;-546,6681436002254
-148010179380;-551,3808853179216
-146384601843;-545,3251370899379
-148127180553;-551,8167486526072
-147512957587;-549,5285897962749
-147681119192;-550,1550405919552
-149437106805;-556,6966042108834
-147186659824;-548,3130359053612
-148955973756;-554,9042439311743
-150111912717;-559,2104521282017
-148372281682;-552,729821510613
-150178649187;-559,4590648524463
-149446039807;-556,7298822365701
-149496000336;-556,9159997105598
-151308623756;-563,6685481518507
-148763226426;-554,1862041726708
-150589832932;-560,99084366858
-151630429746;-564,8673688843846
-149774153811;-557,9522021524608
-151644964408;-564,9215147197247
-150777664418;-561,6905704811215
-150719330171;-561,4732584767044
-152600417425;-568,4808545745909
-149880245429;-558,3474242277443
-151646323011;-564,9265759103
-152557773788;-568,3219946473837
-150569040098;-560,9133843258023
-152509403694;-568,1418020054698
-151512601028;-564,428422704339
-151349150359;-563,8195215128362
-153299358463;-571,0846128426492
-150447252937;-560,4596917964518
-152087921217;-566,57165742293
-152872663790;-569,4950513169169
-150777482849;-561,6898940838873
-152789064395;-569,1836193017662
-151662688135;-564,9875407479703
-151371543758;-563,9029434248805
-153391978077;-571,4296477921307
-150412441463;-560,3300089500844
-151932174744;-565,9914565980434
-152595069502;-568,4609320089221
-150376636017;-560,1966232694685
-152464238286;-567,9735477492213
-151214418983;-563,317608024925
-150800397667;-561,7752584330738
-152893625574;-569,5731400474906
-149788439264;-558,0054196119308
-151186189322;-563,2124443426728
-151704425895;-565,1430260203779
-149364617417;-556,4265601970255
-151531996282;-564,5006756559014
-150164943067;-559,4080055765808
-149633929053;-557,4298242218792
-151804158082;-565,5145573690534
-148557193679;-553,4186723791063
-149837682889;-558,1888664104044
-150236996440;-559,6764253079891
-147776591361;-550,510702136904
-150019592560;-558,8665327429771
-148509730209;-553,241857174784
-147860530934;-550,8234014138579
-150023658489;-558,8816795088351
-146746423467;-546,6730276755989
-147911214085;-551,0122108645737
-148171251903;-551,9809272252023
-145572510606;-542,2998614832759
-147897712179;-550,9619123451412
-146276091325;-544,9209039099514
-145514820056;-542,084947437048
-147543584823;-549,6426851414144
-144344836797;-537,7264201529324
-145394383320;-541,6362856328487
-145537441809;-542,1692200340331
-142820689265;-532,0485281385481
-145221658133;-540,9928341694176
-143460148576;-534,4306997060776
-142583471774;-531,1648241207004
-144499976577;-538,3043608702719
-141383573299;-526,6948539726436
-142320419540;-530,1848781853914
-142328009759;-530,2131539545953
-139499071124;-519,6745363026857
-141981656109;-528,9228860624135
-140107274662;-521,9402710422873
-139094566160;-518,1676378846169
-140876786197;-524,8069248981774
-137845761127;-513,5154766105115
-138674558090;-516,6029858961701
-138573952395;-516,2282004766166
-135635928761;-505,2832095362246
-138198475605;-514,829440433532
-136188322311;-507,34103586897254
-135061104481;-503,14182222262025
-136729280091;-509,35626063868403
-133780920951;-498,3727669380605
-134495937518;-501,03641121834517
-134261269273;-500,1622038818896
-131365692594;-489,3753401711583
